# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 13 Manufacturer: HONOR Model: REA-AN00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,72652424,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,15,0.0,49359,67188349388113,53,23.4,-57.43214797973633,0.9299999475479126,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.29,1.602E9
Raw,72652425,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,32,0.0,16399,574792336646529,31,28.1,-458.5135192871094,0.6195000410079956,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.62,1.56109798E9
Raw,72652425,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,27,0.0,16399,574792339451009,19,31.9,126.32228088378906,0.07094454020261765,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.62,1.56109798E9
Raw,72652425,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,34,0.0,23567,574806334672019,70,22.2,-37.525909423828125,1.0385000705718994,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.54,1.57542003E9
Raw,72652426,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,36,0.0,23567,574806333943161,80,20.8,291.5299072265625,1.2070000171661377,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.54,1.57542003E9
Raw,72652426,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,27,0.0,16399,574792339451024,6,33.2,126.19342803955078,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.54,1.57542003E9
Raw,72652427,42099945000000,18,0.0,-1385524706471191816,-0.9707059860229492,71.93023338913918,-3.4051463288213504,14.969249284498515,8,32,0.0,16399,574792336646594,8,29.2,-458.39361572265625,1.2423142194747925,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.54,1.57542003E9
Raw,72653439,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,3,0.0,16399,574807339253312,61,22.1,511.41424560546875,1.024999976158142,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.76,1.57542003E9
Raw,72653439,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,9,0.0,16399,574807334018495,80,20.1,-351.7578430175781,1.877500057220459,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.76,1.57542003E9
Raw,72653439,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,17,0.0,16399,574807344582653,31,27.0,-81.13170623779297,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.76,1.57542003E9
Raw,72653440,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,195,0.0,16399,574807283489760,53,23.1,34.3099479675293,0.9389999508857727,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.76,1.57542003E9
Raw,72653440,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,15,0.0,49359,67189349388552,61,22.3,-56.26254653930664,1.0099999904632568,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.24,1.602E9
Raw,72653441,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,40,0.0,16399,574793294993729,80,20.6,-114.4267349243164,2.627500057220459,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72653442,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,32,0.0,16399,574793336648034,31,28.0,-456.5162658691406,0.6195000410079956,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72653442,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,27,0.0,16399,574793339450586,17,32.3,127.52452087402344,0.060939278453588486,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72653442,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,34,0.0,23567,574807334672112,92,20.0,-36.65056228637695,1.2085000276565552,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72653442,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,36,0.0,23567,574807333942174,80,20.3,292.7097473144531,1.2070000171661377,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72653443,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,27,0.0,16399,574793339450601,6,32.8,127.4065933227539,0.10339181870222092,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72653443,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,32,0.0,16399,574793336648080,8,29.2,-457.23345947265625,0.10055223107337952,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72653443,42100945000000,18,0.0,-1385524706471191824,-0.9875307083129883,76.03455014759675,0.15641447287624005,14.875934454018488,8,40,0.0,16399,574793294993747,16,23.4,-113.67192840576172,1.9524999856948853,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72654437,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,3,0.0,16399,574808339251700,46,23.9,513.5074462890625,0.9449999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.76,1.57542003E9
Raw,72654437,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,17,0.0,16399,574808344582880,27,28.3,-80.36102294921875,0.6375000476837158,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.76,1.57542003E9
Raw,72654438,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,195,0.0,16399,574808283489684,40,24.9,34.30043411254883,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.76,1.57542003E9
Raw,72654438,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,14,0.0,49359,67190346972075,92,19.0,632.3065795898438,3.4555001258850098,16,0.0,0.0,1.59806246E9,,,,0,0.0,3,-54.25,1.59806246E9
Raw,72654439,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,15,0.0,49359,67190349388686,46,24.2,-55.30815505981445,0.8600000143051147,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.25,1.602E9
Raw,72654439,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,32,0.0,16399,574794336649588,31,28.2,-456.2954406738281,0.6195000410079956,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72654440,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,27,0.0,16399,574794339450157,17,32.7,127.65515899658203,1.2131761312484741,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72654440,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,34,0.0,23567,574808334672213,80,20.7,-35.822784423828125,1.2085000276565552,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72654440,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,36,0.0,23567,574808333941175,80,20.4,293.2425537109375,1.2070000171661377,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72654441,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,27,0.0,16399,574794339450177,6,33.6,127.92289733886719,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72654442,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,32,0.0,16399,574794336649637,12,25.3,-456.333740234375,1.065500020980835,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72654442,42101945000000,18,0.0,-1385524706471191818,-0.8780546188354492,74.70563286915421,4.1326617863051265,15.019930810345922,8,40,0.0,16399,574794294994139,16,23.4,-113.05347442626953,1.2324999570846558,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72655437,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,3,0.0,16399,574809339250036,46,23.9,509.8157958984375,0.9449999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.78,1.57542003E9
Raw,72655438,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,17,0.0,16399,574809344583157,27,28.1,-83.72921752929688,0.6375000476837158,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.78,1.57542003E9
Raw,72655438,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,195,0.0,16399,574809283489542,46,24.3,30.780000686645508,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.78,1.57542003E9
Raw,72655438,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,2,0.0,49359,67191342994305,122,17.6,-446.3201904296875,5.919500350952148,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.31,1.59975002E9
Raw,72655439,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,15,0.0,49359,67191349388929,61,22.9,-59.35029602050781,1.0099999904632568,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.31,1.602E9
Raw,72655439,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,40,0.0,16399,574795294994453,80,20.5,-115.35812377929688,1.877500057220459,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72655440,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,32,0.0,16399,574795336651096,31,28.0,-460.0690002441406,0.6195000410079956,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72655442,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,30,0.0,16399,574795337632800,181,13.8,-152.59458923339844,10.242000579833984,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72655442,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,27,0.0,16399,574795339449740,17,32.6,124.42871856689453,0.060939278453588486,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72655443,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,34,0.0,23567,574809334672410,70,21.6,-39.447879791259766,1.118499994277954,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.58,1.57542003E9
Raw,72655443,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,36,0.0,23567,574809333940221,70,21.3,289.4652099609375,1.1169999837875366,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.58,1.57542003E9
Raw,72655443,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,27,0.0,16399,574795339449751,5,34.0,124.4295883178711,0.08959552645683289,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.58,1.57542003E9
Raw,72655443,42102945000000,18,0.0,-1385524706471191809,-0.1475963592529297,73.02637823158875,6.463312925241554,14.778628914639667,8,32,0.0,16399,574795336651209,10,27.4,-460.1626281738281,2.4132673740386963,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.58,1.57542003E9
Raw,72656423,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,3,0.0,16399,574810339248426,53,23.3,511.41424560546875,0.9449999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.91,1.57542003E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,9,0.0,16399,574810334022122,80,20.3,-353.7369079589844,2.627500057220459,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.91,1.57542003E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,17,0.0,16399,574810344583408,27,27.8,-82.74920654296875,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.91,1.57542003E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,195,0.0,16399,574810283489408,46,24.3,32.42604446411133,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.91,1.57542003E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,15,0.0,49359,67192349389065,53,23.0,-58.180694580078125,0.9299999475479126,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.42,1.602E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,32,0.0,16399,574796336652593,31,28.0,-459.0704040527344,0.6195000410079956,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.71,1.56109798E9
Raw,72656424,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,27,0.0,16399,574796339449312,17,32.4,125.13804626464844,0.060939278453588486,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.71,1.56109798E9
Raw,72656425,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,34,0.0,23567,574810334672520,61,23.2,-38.458351135253906,0.9584999680519104,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.67,1.57542003E9
Raw,72656425,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,27,0.0,16399,574796339449333,6,33.3,125.11070251464844,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.67,1.57542003E9
Raw,72656425,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,32,0.0,16399,574796336652752,10,27.8,-459.2832946777344,0.8554999828338623,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.67,1.57542003E9
Raw,72656425,42103945000000,18,0.0,-1385524706471191830,-0.4711580276489258,74.2197225918062,-5.029538619042713,15.171857686629266,8,40,0.0,16399,574796294994890,16,23.2,-115.73661041259766,2.012500047683716,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.67,1.57542003E9
Raw,72657435,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,3,0.0,16399,574811339246643,53,22.7,509.70159912109375,1.024999976158142,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.08,1.57542003E9
Raw,72657436,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,17,0.0,16399,574811344583722,31,27.3,-83.86241912841797,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.08,1.57542003E9
Raw,72657436,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,195,0.0,16399,574811283489319,46,23.6,31.26525115966797,0.9389999508857727,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.08,1.57542003E9
Raw,72657437,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,14,0.0,49359,67193346965775,80,20.3,629.4176025390625,2.615499973297119,16,0.0,0.0,1.59806246E9,,,,0,0.0,3,-54.64,1.59806246E9
Raw,72657437,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,2,0.0,49359,67193342997111,53,23.0,-447.16351318359375,1.6094999313354492,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.64,1.59975002E9
Raw,72657437,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,15,0.0,49359,67193349389358,53,23.4,-58.36783218383789,0.9299999475479126,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.64,1.602E9
Raw,72657438,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,40,0.0,16399,574797294995250,70,22.0,-117.00965881347656,1.7074999809265137,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.81,1.56109798E9
Raw,72657438,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,32,0.0,16399,574797336654173,31,27.9,-459.95379638671875,0.6694999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.81,1.56109798E9
Raw,72657438,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,27,0.0,16399,574797339448905,19,31.5,124.2815170288086,0.07094454020261765,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.81,1.56109798E9
Raw,72657439,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,34,0.0,23567,574811334672656,80,20.6,-38.848453521728516,1.2085000276565552,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.88,1.57542003E9
Raw,72657439,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,36,0.0,23567,574811333938263,92,20.0,290.1788330078125,1.9270000457763672,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.88,1.57542003E9
Raw,72657439,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,27,0.0,16399,574797339448924,6,33.2,124.50305938720703,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.88,1.57542003E9
Raw,72657440,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,32,0.0,16399,574797336654279,11,26.8,-459.71929931640625,0.7559616565704346,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.88,1.57542003E9
Raw,72657441,42104945000000,18,0.0,-1385524706471191838,-0.9201164245605469,74.7437370591797,-3.0408448282162603,14.52721743513081,8,40,0.0,16399,574797294995303,14,24.4,-116.01254272460938,1.1424999237060547,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.88,1.57542003E9
Raw,72658416,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,3,0.0,16399,574812339244792,46,23.7,505.94329833984375,0.9449999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.2,1.57542003E9
Raw,72658417,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,17,0.0,16399,574812344583945,27,28.0,-88.14402770996094,0.6375000476837158,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-54.2,1.57542003E9
Raw,72658417,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,195,0.0,16399,574812283489232,46,24.1,26.69820213317871,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-54.2,1.57542003E9
Raw,72658418,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,2,0.0,49359,67194342998463,35,26.0,-451.8578186035156,0.750499963760376,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.79,1.59975002E9
Raw,72658418,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,15,0.0,49359,67194349389380,53,23.4,-64.86146545410156,0.9299999475479126,16,0.0,0.0,1.602E9,,,,0,0.0,3,-54.79,1.602E9
Raw,72658418,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,32,0.0,16399,574798336655696,35,26.3,-464.54351806640625,0.7294999957084656,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72658419,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,27,0.0,16399,574798339448509,19,31.3,119.73123168945312,4.679892539978027,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.91,1.56109798E9
Raw,72658419,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,27,0.0,16399,574798339448510,6,33.1,119.86579895019531,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.02,1.57542003E9
Raw,72658419,42105945000000,18,0.0,-1385524706471191850,-0.20029544830322266,77.01567665208131,-5.00327930913254,17.413395452860144,8,32,0.0,16399,574798336655822,11,26.1,-465.8752746582031,4.752128601074219,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-58.02,1.57542003E9
Raw,72659442,42106945000000,18,0.0,-1385524706471191873,-0.43120574951171875,87.17687160242349,-15.917932564912393,21.132726603189948,8,3,0.0,16399,574813339243288,53,23.2,508.2839050292969,0.9449999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.91,1.57542003E9
